created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Feb 05 14:31:29 +0000 2024;1754513075347337477;"@kompascom @aniesbaswedan Penutupan debat Pak Anies epic abis, kata-katanya yang visioner dan berjiwa besar bikin semangat juang kita bangkit lagi setelah sekian lama terkubur oleh politik";0;0;0;0;in;1701209025659224064;1754165515587887440;wijiasWanto;https://twitter.com/wijiasWanto/status/1754513075347337477
Mon Feb 05 14:31:27 +0000 2024;1754513069139767365;"Nah (MUNGKIN) seandainya anies mmg niat akan lakukan semua janji2 dan wacananya yg segunung itu, toh blm tentu terencana krn dia msh punya 'bos' jg, seandainya si bos blg gausah urus itu yah gmn ya";0;0;0;0;in;1252674121919459329;1754480805957759280;yeyooooo3;https://twitter.com/yeyooooo3/status/1754513069139767365
Mon Feb 05 14:30:43 +0000 2024;1754512883923448264;"@MorphoMenelausX @TMCPoldaMetro Anies kerjanya mengayomi fans kana arima 😋";0;0;0;1;in;1173953285817921538;1754424247035019343;kakangkoeng;https://twitter.com/kakangkoeng/status/1754512883923448264
Mon Feb 05 14:30:43 +0000 2024;1754512883671880181;"@kurawa jika dengan anies pasti bisa, jika belom rejekinya, gak khawatir karna ada pak ganjar https://t.co/mLhTMlalm9";0;0;0;0;in;1729331931303841792;1754177999866646766;varinachu1;https://twitter.com/varinachu1/status/1754512883671880181
Mon Feb 05 14:30:35 +0000 2024;1754512849739952300;"kalo pak tom @tomlembong rawr!!! pak anies @aniesbaswedan roar!!!";0;0;0;0;in;1097129951013199873;1754512675579777492;rofiqreach;https://twitter.com/rofiqreach/status/1754512849739952300
Mon Feb 05 14:30:33 +0000 2024;1754512840805998671;"@enny_endah2 @Penyuka_ombak @setyawanGur @ganjarpranowo Yg sering bilang Ganjar gabisa ngenggres kan gerombolannya Anies...";0;1;1;2;in;21479517;1754414208299749419;amarthani;https://twitter.com/amarthani/status/1754512840805998671
Mon Feb 05 14:30:31 +0000 2024;1754512835252765105;"@El__Fuego___ @Karnan_markiV Gaming lap laya ?";0;2;0;0;in;1477287758498459650;1754504561761350038;AK27795309;https://twitter.com/AK27795309/status/1754512835252765105
Mon Feb 05 14:30:31 +0000 2024;1754512834636165179;"@ilovetaegyyu Hai el, dul alnya where";0;0;0;1;in;1686563221598289920;1754507209881575724;eunolania;https://twitter.com/eunolania/status/1754512834636165179
Mon Feb 05 14:30:31 +0000 2024;1754512834291998876;"@reindeershka Besto ship (El KARMA es Kanye)";0;0;0;1;in;1435293106279231490;1754506824202469790;PakPunkin;https://twitter.com/PakPunkin/status/1754512834291998876
Mon Feb 05 14:30:27 +0000 2024;1754512816386789797;"@utdfocusid @bliblidotcom moment ini yg gak bakalan gua lupain, kukira akan berakhir dengan indah nyatanya kembali dengan mantan tidak seindah yg dibayangkan dan bagaimanapun dodo adalah legend dan akan tetap legend. The one And only Goat Cristiano Ronaldo";0;0;0;0;in;1300923560894980096;1754512112775504222;el_gasing17;https://twitter.com/el_gasing17/status/1754512816386789797
Mon Feb 05 14:30:24 +0000 2024;1754512806161088577;"Prabowo: Penyampaian Anies agak berlebihan karena saat partainya mengusung Anies saat kontestasi pemilu gubernur DKI Jakarta, Gerindra merupakan oposisi  Ganjar: Peran partai politik itu penting bagi pendidikan politik masyarakat "Suka tidak suka, tak ada demokrasi tanpa parpol" https://t.co/i8t785ZuU5";0;1;0;0;in;1248221892999147521;1754490859868004819;kedaikopisurvei;https://twitter.com/kedaikopisurvei/status/1754512806161088577
Mon Feb 05 14:30:21 +0000 2024;1754512793511092635;"Malam ini Manay menjadi peserta kedua yg bertanya desak Anies di Semarang dan Manay memberikan jaket baseball nya untuk Pak Anies Baswedan ,, kereeennn...  https://t.co/PD6FvVJAaW";0;0;0;0;in;975046240613249024;1754512793511092635;AKU_dgn3putra;https://twitter.com/AKU_dgn3putra/status/1754512793511092635
Mon Feb 05 14:30:20 +0000 2024;1754512786561155285;"@Dahnilanzar @prabowo emgnya selama ini ada presiden yg ga untuk semua rakyat Indonesia? Anies &amp  Ganjar pun jika terpilih juga untuk semua. Coba kutip ucapan mereka jika jd presiden akan pilih2 rakyatnya!";0;0;0;0;in;217136665;1754334841498443921;areev_heaven;https://twitter.com/areev_heaven/status/1754512786561155285
Mon Feb 05 14:30:12 +0000 2024;1754512754453700776;"sebenernya rada males ngomong politik tapi yg jadi pertanyaan gue ni org org tu kenapa si ya kaya pa anies nih jawab pertanyaan menggunakan kata² yg keliatan org intelektual lah, ini kenapa malah ada yg bilang pinter ngomong lah ini lah mulut manis lah so why anjir?";0;1;0;0;in;1624443084;1754512754453700776;paayyy__;https://twitter.com/paayyy__/status/1754512754453700776
Mon Feb 05 14:30:11 +0000 2024;1754512750079082803;"@msaid_didu @SBYudhoyono @Yusrilihza_Mhd @airlangga_hrt @AgusYudhoyono @ZUL_Hasan @prabowo Apakah akan tercatat dalam sejarah...anak presiden menjadi cawapres hasil dari pelanggaran etik berat MK  dan pelanggaran etik berat KPU....... Betul sekali pidato penutup P Anies  "Sura dira jayaningrat lebur dening pangastuti. "";0;1;0;0;in;170698129;1754466134538240052;handoko_win_w;https://twitter.com/handoko_win_w/status/1754512750079082803
Mon Feb 05 14:30:08 +0000 2024;1754512738502775219;"@kompascom @aniesbaswedan Kata-kata Pak Anies di debat kemarin bikin terharu banget, semoga janji dan cita-citanya buat Indonesia bisa terwujud saat beliau menjabat nanti.";0;0;0;0;in;1701209025659224064;1754165515587887440;wijiasWanto;https://twitter.com/wijiasWanto/status/1754512738502775219
Mon Feb 05 14:30:08 +0000 2024;1754512736384582063;"INI LAGI DIBAHAS SAMA ABAH DI DESAK ANIES";0;1;0;0;in;1735952026146930688;1754512736384582063;mibatubatu;https://twitter.com/mibatubatu/status/1754512736384582063
Mon Feb 05 14:30:05 +0000 2024;1754512725051679000;"@kompascom @aniesbaswedan Yesss akhirnya muncul sosok calon pemimpin yang punya hati nurani dan kepedulian tinggi buat nasib rakyat jelata. Cuma Pak Anies yang bisa mewujudkan Indonesia adil makmur.";0;0;0;0;in;1701209025659224064;1754165515587887440;wijiasWanto;https://twitter.com/wijiasWanto/status/1754512725051679000
Mon Feb 05 14:30:04 +0000 2024;1754512718751822325;"Debat Anies vs Ganjar Berulang kali liat ini gak bosen, jadi makin demen !  MasyaAlloh bangeeettt p Anies tuh...mantaappp kerennnn ☝ Saatnya  PERUBAHAN #AMINkanIndonesia ☝ LANJUTAN https://t.co/oaXSpoW5tO";0;0;1;1;in;1383750727575605257;1754511702635196848;Boediantar4;https://twitter.com/Boediantar4/status/1754512718751822325
Mon Feb 05 14:30:01 +0000 2024;1754512706680603068;"Desak anies dari anies basewdan sama tabrak prof dari mahfud md kok bagus ya pembahasan materinya 😇";0;0;0;2;in;66714291;1754512706680603068;jablaing;https://twitter.com/jablaing/status/1754512706680603068
Mon Feb 05 14:30:00 +0000 2024;1754512705560445322;"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat.  Ahora 63,900 sat son 27.69 USD (-7.71%)  1 BTC = 43,326.40 USD 1 USD = 2,308 Sat el 05 Feb 2024 09:30 AM EST  1 BTC = 46,948.36 USD 1 USD = 2,130 sat el Mar 07 Sep 2021 10:00 AM CST  #Bitcoin";0;1;0;0;in;1439741751451951107;1754512705560445322;BitcoinDayIndex;https://twitter.com/BitcoinDayIndex/status/1754512705560445322
Mon Feb 05 14:29:58 +0000 2024;1754512697184383125;"@thejojosalami Ahah tkt merci chef";0;0;0;1;fr;1627654301668499456;1754507652086759509;ArthurHaedrig;https://twitter.com/ArthurHaedrig/status/1754512697184383125
Mon Feb 05 14:29:56 +0000 2024;1754512686908624920;"@kompascom @aniesbaswedan Puji Tuhan akhirnya ada capres yang bener-bener prioritaskan rakyat dan keadilan sosial, bukan cuma omongin investor dan bisnis besar doang. Cuma Pak Anies yang ngerti perjuangan rakyat kecil.";0;0;0;0;in;1701209025659224064;1754165515587887440;wijiasWanto;https://twitter.com/wijiasWanto/status/1754512686908624920
Mon Feb 05 14:29:56 +0000 2024;1754512688254980563;"@daeminssi @WidasSatyo Engga ngaco bgt ini mah😭 Anies ketemu gibran di solo itu atas permintaan gibran, pdip minta gibran mah bener tp bukan ganjar yg minta";0;0;1;3;in;2734126172;1754365891679277487;psychessha;https://twitter.com/psychessha/status/1754512688254980563
Mon Feb 05 14:29:54 +0000 2024;1754512677018488903;"@memefess Bahkan font huruf a beda semua,sedetail itu pak anies";0;0;0;1;in;615993566;1754481198544617901;variztelrooy;https://twitter.com/variztelrooy/status/1754512677018488903
Mon Feb 05 14:29:53 +0000 2024;1754512673289785761;"@kompascom @aniesbaswedan Kata-kata bijak Pak Anies di debat kemarin pas banget buat jadi semboyan perjuangan seluruh rakyat Indonesia. Beliau calon pemimpin sejati yang kita tunggu-tunggu.";0;0;0;0;in;1701209025659224064;1754165515587887440;wijiasWanto;https://twitter.com/wijiasWanto/status/1754512673289785761
Mon Feb 05 14:29:48 +0000 2024;1754512651642958040;"@_cynttiaa @rafli_pambudi bew skrng aja udh gitu el..";0;1;0;0;in;122291992;1754160760098603220;gghina;https://twitter.com/gghina/status/1754512651642958040
Mon Feb 05 14:29:47 +0000 2024;1754512650816700686;"GG yang ngasih varsity faith x evos ke pak anies👍🏿😭";0;0;1;1;in;1191841012294881280;1754511145724182954;fawwazillahh;https://twitter.com/fawwazillahh/status/1754512650816700686
Mon Feb 05 14:29:42 +0000 2024;1754512626317775212;"@sagipussy Ada namanya rekam jejak. Jokowi 2 kali ninggalin jabatan (walikota Solo dan gubernur DKI). Tandanya haus kekuasaan. Klean aja yang waktu itu abai akan hal itu. Anies seperti itu? Lihat aja rekam jejaknya.";0;0;0;0;in;194521571;1754426917833626041;anovaway;https://twitter.com/anovaway/status/1754512626317775212
Mon Feb 05 14:29:40 +0000 2024;1754512618059124842;"@primawansatrio Bener. Apa susahnya sih bikin laporan pertanggungjawaban (LPJ) minimal untuk warga DKI?  Bikin dalam bentuk video. Sebar lewat grup WA.  Gue sampe 2-3 bulan lalu aja masih nilai Anies gak bisa kerja.  LPJ itu perlu bahkan utk orang kantoran sekalipun @SumitroYoel @Reiza_Patters";0;0;0;0;in;1640812467902205963;1754193633702817988;Th3Forge;https://twitter.com/Th3Forge/status/1754512618059124842
Mon Feb 05 14:29:38 +0000 2024;1754512612895940652;"@sagipussy Namanya juga memilih yang terbaik diantara yang baik.  Dan pilihan saya Anies Baswedan.  Daripada saya golput, rugi dong hak suara saya nanti kalau tidak dimanfaatkan dengan baik.";0;0;0;0;in;1708052390010908672;1754426917833626041;rizki_kaut18799;https://twitter.com/rizki_kaut18799/status/1754512612895940652
Mon Feb 05 14:29:34 +0000 2024;1754512592713011225;"@Dennysiregar7 Tanpa iming-iming Dana, transport, konsumsi, dan kaos. Kami rela berjuang. Tidak hanya mengorbankan wkt tenaga, mmbyar pun kami rela demi Pak Anies terpilih.";0;0;0;0;in;1538371568;1754311347561750584;Darsy_s;https://twitter.com/Darsy_s/status/1754512592713011225
Mon Feb 05 14:29:32 +0000 2024;1754512584513061154;"Ini film Pak Anies kpn tayang di bioskop bjir ak nungguin";0;0;0;0;in;1355662230423916549;1754512584513061154;giyyttt;https://twitter.com/giyyttt/status/1754512584513061154
Mon Feb 05 14:29:27 +0000 2024;1754512567308058922;"Evos.Anies.Bukalapak cuy https://t.co/d8FROnfCwd";0;0;2;1;in;1402123562886987776;1754512567308058922;jecheond;https://twitter.com/jecheond/status/1754512567308058922
Mon Feb 05 14:29:24 +0000 2024;1754512552225300569;"DEMI ALLAH GUE BARU BBRP BULAN UDH GA SANGGUPP, skrg gue msh vakum, pdhl itu akun khusus bagusin Anies Ganjar dan jelekin wowok🥲🥲🥲🥲🥲";0;0;0;2;in;1336157597292843009;1754512552225300569;alealejeyuk;https://twitter.com/alealejeyuk/status/1754512552225300569
Mon Feb 05 14:29:23 +0000 2024;1754512550064951690;"Leh mn saaet ma dakhlt handsa w El followers w timeline kolohm mohandsen😭";0;0;0;1;in;1646675259892940800;1754512550064951690;lillM0_0;https://twitter.com/lillM0_0/status/1754512550064951690
Mon Feb 05 14:29:22 +0000 2024;1754512542498730052;"@davidnurbianto Bang David di suci 4 selalu bawa keresahan tentang jakarta. Ketika dia sekarang jadi pendukung pak Anies, pasti bang David cukup puas sama kinerja pak Anies pas jadi gubernur.";0;0;1;106;in;1125163478954569728;1754508691469181373;Dudungakasah5;https://twitter.com/Dudungakasah5/status/1754512542498730052
Mon Feb 05 14:29:19 +0000 2024;1754512530263961793;"kok pada kaget fadil sama tasya dukung anies orang secondet juga tau keles kalo wkwkwk";0;0;0;0;in;1723964692182585344;1754512530263961793;meetmeinbtm;https://twitter.com/meetmeinbtm/status/1754512530263961793
Mon Feb 05 14:29:18 +0000 2024;1754512527411618048;"@el_broncoi TQM Broncoi :3 https://t.co/CtHnZQ43pt";0;0;0;0;in;1574252529428439040;1754512180152553966;thenicolasarg;https://twitter.com/thenicolasarg/status/1754512527411618048
Mon Feb 05 14:29:15 +0000 2024;1754512513142796669;"@aulia12__ @khel4s @unilabase mreka sm" diuntungkan. gada tuh label ((membntu sepenuh hati)) ini politik kak. prabowo support sbg partai pengusung, dgn feedback anies ngbantu elektabilitas gerindra. prabowo smpe h-1 announcement ga setuju anies jd cagub (mardhani calon aslinya) sandiaga uno yg ngusung.";0;0;0;0;in;1112189868984066048;1754421477674529164;toroom9teen;https://twitter.com/toroom9teen/status/1754512513142796669
Mon Feb 05 14:29:13 +0000 2024;1754512504909365370;"@OOTDFESS nyaman buat ke tempat yang dingin dingin, kalau panas juga ga bikin gerah ✨ https://t.co/FwMivlDSuA";0;0;0;0;in;1477474242149044226;1754510195458498978;byea_el;https://twitter.com/byea_el/status/1754512504909365370
Mon Feb 05 14:29:11 +0000 2024;1754512498651435131;"@TsamaraDKI Pilih yg punya rekam jejak meneruskan program Jokowi. 🤝 Cth: Jokowi KJP. Anies KJP plus (nominal &amp  jumlah penerimanya diupgrade).   BUKAN dengan orang yg pernah jadi bawahan Jokowi (Hub. Presiden - Menteri). Beda loh!   https://t.co/rTSmweEU7V";0;0;0;0;in;331025584;1754322101551698141;KhairulMukminin;https://twitter.com/KhairulMukminin/status/1754512498651435131
Mon Feb 05 14:29:09 +0000 2024;1754512491516940458;"@jackinhere1 @kopiwungkul @PartaiSocmed Gw ngasih tau lu supaya ga dongo. Kalo anies mah ga pernah kasar ke rakyat. Beda ama prabowo. Dianya sendiri yg kasar wkwkw";0;1;0;0;in;1553073035724304384;1753402733925921174;wintoritori;https://twitter.com/wintoritori/status/1754512491516940458
Mon Feb 05 14:29:05 +0000 2024;1754512473279836349;"@PseudoGoat51 @uuser_chai @Lubbarbarek1 @PandaTounsi @1djijelienne Ptdr";0;1;0;0;fr;1490936387549417474;1754424362466250966;El_Lobo_28;https://twitter.com/El_Lobo_28/status/1754512473279836349
Mon Feb 05 14:29:04 +0000 2024;1754512470511857981;"Cuma kak kalo cek debat yg dulu, pak anies emg pinter.... selain itu, kalo beliau dipilih Allah, rakyat jg hrs sering mendoakan biar beliau gak terlena sm kekuasaan dan bs amanah.";0;1;0;0;in;1519122389841235969;1754512470511857981;lovesnmixx;https://twitter.com/lovesnmixx/status/1754512470511857981
Mon Feb 05 14:29:02 +0000 2024;1754512460609188235;"maap yh gjdi open slot ex.el ehe🙏";0;0;0;0;in;1106397811069714434;1754512460609188235;nayyinel;https://twitter.com/nayyinel/status/1754512460609188235
Mon Feb 05 14:29:02 +0000 2024;1754512460223283531;"@kompascom @aniesbaswedan Yesss akhirnya muncul calon presiden sejati, yang ngerti penderitaan rakyat dan punya komitmen kuat buat perbaiki nasib mereka. Pak Anies you're the man!";0;0;0;0;in;1701209025659224064;1754165515587887440;wijiasWanto;https://twitter.com/wijiasWanto/status/1754512460223283531
Mon Feb 05 14:28:59 +0000 2024;1754512447896195394;"@kompascom @aniesbaswedan Kata-kata Pak Anies di debat bikin nagih, semoga bisa diwujudkan saat beliau memimpin Indonesia nantinya.";0;0;0;0;in;1701209025659224064;1754165515587887440;wijiasWanto;https://twitter.com/wijiasWanto/status/1754512447896195394
Mon Feb 05 14:28:57 +0000 2024;1754512440451338689;"@PemudaBerimpact @gereh_garing @pikantnichlapci @UNSfess_ makanya bang agak ga nyambung, misal yg gue kasih dari media lain gt jawaban pak Anies otomatis ganti kah? wkwkwk";0;1;0;0;in;1313858723605958656;1754490379746086988;hllodear;https://twitter.com/hllodear/status/1754512440451338689
Mon Feb 05 14:28:57 +0000 2024;1754512439927054713;"Sejarah telah Tercipta " Waktunya Perubahan "  Desak ANIES Semarang Jawa tengah malam ini, Senin 5 Februari 2024 https://t.co/kQmvhU64ip";25;29;1434;2774;in;1456283686312103939;1754512439927054713;Yurissa_Samosir;https://twitter.com/Yurissa_Samosir/status/1754512439927054713
Mon Feb 05 14:28:56 +0000 2024;1754512434889670776;"@kompascom @aniesbaswedan Pak Anies emang calon idaman banget!";0;0;0;0;tl;1701209025659224064;1754165515587887440;wijiasWanto;https://twitter.com/wijiasWanto/status/1754512434889670776
Mon Feb 05 14:28:53 +0000 2024;1754512422222864681;"@MbahMoelManies @UyokTweet Lebay. Menurutmu kalo anies gak terpilih berarti Allah lagi mnghukum bangsa ini? Jangan2 justru lagi menyelematkan";0;0;0;0;in;1083313455728193537;1754173416792584236;Dadan91528550;https://twitter.com/Dadan91528550/status/1754512422222864681
Mon Feb 05 14:28:53 +0000 2024;1754512421493063749;"@kompascom @aniesbaswedan Penutupan debat Pak Anies epic abis, kata-katanya bikin yakin kalo beliau bakal jadi bapak bangsa yang akan membawa Indonesia jadi lebih baik.";0;0;0;0;in;1701209025659224064;1754165515587887440;wijiasWanto;https://twitter.com/wijiasWanto/status/1754512421493063749
Mon Feb 05 14:28:50 +0000 2024;1754512409262276896;"@THEsolyboly mathazresh baa😭😭lesa el tec de mawasltsh masr";0;2;0;1;in;1215559700558811136;1754426901966303370;yyuyaa29;https://twitter.com/yyuyaa29/status/1754512409262276896
Mon Feb 05 14:28:46 +0000 2024;1754512393953333309;"evos anies menyala abahku 🫡🔥🔥";0;0;0;0;in;1512504991545978880;1754512393953333309;bamthornie;https://twitter.com/bamthornie/status/1754512393953333309
Mon Feb 05 14:28:42 +0000 2024;1754512374898565369;"@Emo_Kidss Jgn protes km el";0;0;0;0;in;40876168;1754486923979309064;rndpuutr;https://twitter.com/rndpuutr/status/1754512374898565369
Mon Feb 05 14:28:38 +0000 2024;1754512360893829189;"@muppymu @melissaskie71 kaya anies disetir surya paloh?";0;2;0;3;in;1325670391671476225;1754400467659194643;Fourtless1;https://twitter.com/Fourtless1/status/1754512360893829189
Mon Feb 05 14:28:36 +0000 2024;1754512350147985594;"Respon pak Anies soal #KampusBergerak   Ketika kampus mengungkapkan jangan pernah menuduh partisan, kampus bersuara karena proses politik mampet!  #DesakAnies https://t.co/P0pY12UcwF";2;7;245;664;in;1334853481019056128;1754512350147985594;Mdy_Asmara1701;https://twitter.com/Mdy_Asmara1701/status/1754512350147985594
Mon Feb 05 14:28:34 +0000 2024;1754512342946369601;"@Fahrihamzah rocky gerung masih tetap menjadi orang merdeka, walaupun dekat sama prabowo, sby, anies dll.";0;1;0;12;in;14209275;1754506054409531783;tji2;https://twitter.com/tji2/status/1754512342946369601
Mon Feb 05 14:28:33 +0000 2024;1754512340312297805;"Padahal Anies bukan tipikal politikus clientelism";0;0;6;36;in;89879481;1754512340312297805;bandacatturas;https://twitter.com/bandacatturas/status/1754512340312297805
